county,year,rice_sown_area,early_rice_share,middle_rice_share,late_rice_share,high_temp_days,max_consecutive_precip_days,drought_days,heading_grain_filling_heat_days,glorice_rice_physical_area,glorice_multiple_cropping_index,glorice_grid_cell_count,tmax_mean_apr_oct,tmax_max_apr_oct,precip_sum_apr_oct,soil_organic_matter,slope_mean,effective_irrigated_area,sand_0_30cm_pct,silt_0_30cm_pct,clay_0_30cm_pct,yield_lag1,yield_lag2,yield_lag3,yield_rolling2_mean_prior,yield_rolling3_mean_prior,yield_rolling3_std_prior,yield_county_expanding_mean_prior,yield_county_expanding_std_prior,yield_lag1_minus_prior3_mean,rice_sown_area_lag1,rice_sown_area_lag2,rice_sown_area_lag3,rice_sown_area_rolling3_mean_prior,rice_sown_area_yoy_change,rice_sown_area_yoy_rate,year_since_2012,county_train_yield_mean,county_train_yield_median,county_train_yield_std,county_train_yield_count,city_train_yield_mean,city_train_yield_median,city_train_yield_std,city_train_yield_count,train_year_yield_mean,train_year_yield_std,county_vs_city_train_yield_mean,county_train_yield_cv,city_train_yield_cv,county_train_baseline_minus_lag1,soil_type,irrigation_condition
石首市,2016,32050.0,,,,11.0,29.0,24.0,11.0,,,,27.523786544799805,36.73110961914063,16150.1943359375,,,,,,,6.044526627218936,5.864685714285715,5.808907710280373,5.954606170752325,5.906040017261674,0.1005375627507654,5.85621930182203,0.1225853262166887,0.1384866099572619,33800.0,35000.0,34240.0,34346.666666666664,-1750.0,-0.051775147928994,4,6.663113494562874,6.044526627218936,1.05123605610991,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.306472114744183,0.8712105806935805,-0.684940354189215,0.1577694957421515,0.1641948821246447,0.6185868673439385,,
石首市,2017,33420.0,,,,12.0,44.0,0.0,12.0,,,,27.430837631225582,38.0695686340332,12574.765625,,,,,,,5.695787831513261,6.044526627218936,5.864685714285715,5.870157229366098,5.868333391005971,0.1423953792945374,5.824133007760277,0.1270427126182015,-0.1725455594927103,32050.0,33800.0,35000.0,33616.666666666664,1370.0,0.0427457098283931,5,6.663113494562874,6.044526627218936,1.05123605610991,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.327430007526471,0.764401787671466,-0.684940354189215,0.1577694957421515,0.1641948821246447,0.9673256630496132,,
石首市,2018,32710.0,,,,6.0,32.0,9.0,6.0,,,,28.46776390075684,35.6498908996582,10619.125,,,,,,,5.686684619988031,5.695787831513261,6.044526627218936,5.691236225750647,5.808999692906743,0.1665841523172662,5.801224943131569,0.1267823836986996,-0.1223150729187114,33420.0,32050.0,33800.0,33090.0,-710.0,-0.021244763614602,6,6.663113494562874,6.044526627218936,1.05123605610991,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,7.221538572532166,0.9389707328235968,-0.684940354189215,0.1577694957421515,0.1641948821246447,0.9764288745748432,,
石首市,2019,30950.0,,,,21.0,19.0,16.0,19.0,,,,28.597585678100582,37.31318283081055,9768.361328125,,,,,,,7.816172424335066,5.686684619988031,5.695787831513261,6.751428522161548,6.399548291945453,1.0017114243355345,6.089074583303497,0.7147880886245239,1.4166241323896127,32710.0,33420.0,32050.0,32726.666666666668,-1760.0,-0.0538061754815041,7,6.663113494562874,6.044526627218936,1.05123605610991,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.926644802578423,0.848212665604444,-0.684940354189215,0.1577694957421515,0.1641948821246447,-1.1530589297721914,,
石首市,2020,30800.0,,,,0.0,59.0,14.0,0.0,,,,26.585739135742188,34.7682991027832,18514.2109375,,,,,,,7.757253634894992,7.816172424335066,5.686684619988031,7.786713029615029,7.086703559739362,0.9902550613130288,6.297596964752434,0.8668493785776825,0.6705500751556297,30950.0,32710.0,33420.0,32360.0,-150.0,-0.0048465266558966,8,6.663113494562874,6.044526627218936,1.05123605610991,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.730935357890686,0.7081627342704553,-0.684940354189215,0.1577694957421515,0.1641948821246447,-1.0941401403321178,,
石首市,2021,30380.0,,,,2.0,37.0,16.0,2.0,,,,27.326566696166992,35.84040451049805,14795.294921875,,,,,,,7.765714285714285,7.757253634894992,7.816172424335066,7.761483960304639,7.77971344831478,0.0260107458871819,6.460721111525974,0.9385157219950472,-0.0139991626004949,30800.0,30950.0,32710.0,31486.666666666668,-420.0,-0.0136363636363636,9,6.663113494562874,6.044526627218936,1.05123605610991,7,7.348053848752089,7.893754229446616,1.2065128355413912,46,7.098739496826202,0.853627234377587,-0.684940354189215,0.1577694957421515,0.1641948821246447,-1.1026007911514109,,
荆州区,2012,22510.0,,,,0.0,28.0,8.0,0.0,,,,27.551246643066406,34.742218017578125,12566.78125,,,,,,,,,,,,,,,,,,,,,,0,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.086036913002932,0.4502613723398215,-1.1882107955972705,0.1923193068908844,0.1641948821246447,0.0,,
荆州区,2013,23020.0,,,,20.0,36.0,45.0,18.0,,,,28.354135513305664,38.003326416015625,11428.91796875,,,,,,,5.48454020435362,,,5.48454020435362,5.48454020435362,,5.48454020435362,,0.0,22510.0,,,22510.0,510.0,0.0226565970679697,1,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.119090381396531,0.7059045473608287,-1.1882107955972705,0.1923193068908844,0.1641948821246447,0.6753028488011985,,
荆州区,2014,22460.0,,,,1.0,18.0,23.0,1.0,,,,26.70628547668457,35.496978759765625,13208.5234375,,,,,,,5.774500434404866,5.48454020435362,,5.6295203193792425,5.6295203193792425,0.1449801150256229,5.6295203193792425,0.1449801150256229,0.1449801150256231,23020.0,22510.0,,22765.0,-560.0,-0.0243266724587315,2,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.107212508684318,0.5803804712146549,-1.1882107955972705,0.1923193068908844,0.1641948821246447,0.3853426187499531,,
荆州区,2015,21600.0,,,,0.0,18.0,34.0,0.0,,,,27.21418571472168,34.999114990234375,16673.00390625,,,,,,,5.2825467497773815,5.774500434404866,5.48454020435362,5.528523592091124,5.513862462845289,0.2019066667001177,5.513862462845289,0.2019066667001177,-0.2313157130679073,22460.0,23020.0,22510.0,22663.33333333333,-860.0,-0.0382902938557435,3,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.416045213660415,1.072020979691334,-1.1882107955972705,0.1923193068908844,0.1641948821246447,0.8772963033774372,,
荆州区,2016,21180.0,,,,9.0,28.0,9.0,9.0,,,,27.485820770263672,36.75454711914063,15245.640625,,,,,,,5.901574074074074,5.2825467497773815,5.774500434404866,5.592060411925727,5.652873752752107,0.2669500506635114,5.610790365652486,0.2424041698718655,0.2487003213219667,21600.0,22460.0,23020.0,22360.0,-420.0,-0.0194444444444444,4,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.306472114744183,0.8712105806935805,-1.1882107955972705,0.1923193068908844,0.1641948821246447,0.2582689790807446,,
荆州区,2017,20890.0,,,,12.0,19.0,15.0,12.0,,,,27.199827194213867,37.47964477539063,13144.4248046875,,,,,,,5.480830972615675,5.901574074074074,5.2825467497773815,5.691202523344875,5.554983932155711,0.2580990806039292,5.584798487045124,0.2229577006321467,-0.0741529595400356,21180.0,21600.0,22460.0,21746.666666666668,-290.0,-0.0136921624173748,5,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.327430007526471,0.764401787671466,-1.1882107955972705,0.1923193068908844,0.1641948821246447,0.6790120805391435,,
荆州区,2018,28930.0,,,,2.0,31.0,15.0,2.0,,,,28.377166748046875,35.30877685546875,10628.162109375,,,,,,,5.6026807084729535,5.480830972615675,5.901574074074074,5.541755840544314,5.661695251720901,0.1767639227751357,5.587778857283095,0.2036406801036781,-0.0590145432479474,20890.0,21180.0,21600.0,21223.33333333333,8040.0,0.3848731450454763,6,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,7.221538572532166,0.9389707328235968,-1.1882107955972705,0.1923193068908844,0.1641948821246447,0.5571623446818652,,
荆州区,2019,27260.0,,,,15.0,23.0,14.0,14.0,,,,28.29693031311035,36.62643432617188,9595.232421875,,,,,,,8.065053577601107,5.6026807084729535,5.480830972615675,6.833867143037031,6.382855086229912,1.1905336794370185,5.941675245899954,0.8871308988896118,1.682198491371195,28930.0,20890.0,21180.0,23666.666666666668,-1670.0,-0.0577255444175596,7,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.926644802578423,0.848212665604444,-1.1882107955972705,0.1923193068908844,0.1641948821246447,-1.9052105244462885,,
荆州区,2020,27260.0,,,,0.0,38.0,7.0,0.0,,,,26.527143478393555,34.577301025390625,15911.865234375,,,,,,,8.073184152604549,8.065053577601107,5.6026807084729535,8.069118865102828,7.246972812892871,1.1626948353016604,6.208113859238028,1.088830942128628,0.8262113397116781,27260.0,28930.0,20890.0,25693.33333333333,0.0,0.0,8,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,6.730935357890686,0.7081627342704553,-1.1882107955972705,0.1923193068908844,0.1641948821246447,-1.9133410994497304,,
荆州区,2021,27220.0,,,,1.0,37.0,19.0,1.0,,,,27.099321365356445,35.634857177734375,11626.865234375,,,,,,,8.133602347762288,8.073184152604549,8.065053577601107,8.103393250183418,8.090613359322647,0.0305784936164326,6.422057024629613,1.1916367540102717,0.0429889884396406,27260.0,27260.0,28930.0,27816.666666666668,-40.0,-0.0014673514306676,9,6.159843053154819,5.774500434404866,1.1846567465393638,5,7.348053848752089,7.893754229446616,1.2065128355413912,46,7.098739496826202,0.853627234377587,-1.1882107955972705,0.1923193068908844,0.1641948821246447,-1.9737592946074691,,
资阳区,2012,42570.0,,,,13.0,44.0,8.0,13.0,,,,27.63705825805664,37.8891716003418,14453.80078125,,,,,,,,,,,,,,,,,,,,,,0,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.086036913002932,0.4502613723398215,0.0287094182281446,0.0173527043823791,0.0496301499267026,0.0,,
资阳区,2013,43220.0,,,,37.0,35.0,42.0,35.0,,,,28.71807861328125,38.91072845458984,11094.9580078125,,,,,,,6.16476391825229,,,6.16476391825229,6.16476391825229,,6.16476391825229,,0.0,42570.0,,,42570.0,650.0,0.0152689687573408,1,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.119090381396531,0.7059045473608287,0.0287094182281446,0.0173527043823791,0.0496301499267026,0.0818223710599745,,
资阳区,2014,43430.0,,,,6.0,53.0,15.0,6.0,,,,27.27037048339844,36.062408447265625,16222.7119140625,,,,,,,6.02889865802869,6.16476391825229,,6.09683128814049,6.09683128814049,0.0679326301117999,6.09683128814049,0.0679326301117999,-0.0679326301117999,43220.0,42570.0,,42895.0,210.0,0.0048588616381304,2,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.107212508684318,0.5803804712146549,0.0287094182281446,0.0173527043823791,0.0496301499267026,0.2176876312835745,,
资阳区,2015,43520.0,,,,2.0,31.0,17.0,2.0,,,,27.259382247924805,35.979331970214844,13455.7568359375,,,,,,,6.18798065853097,6.02889865802869,6.16476391825229,6.1084396582798295,6.127214411603983,0.0701628810131599,6.127214411603983,0.0701628810131599,0.0607662469269865,43430.0,43220.0,42570.0,43073.333333333336,90.0,0.0020723002532811,3,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.416045213660415,1.072020979691334,0.0287094182281446,0.0173527043823791,0.0496301499267026,0.0586056307812947,,
资阳区,2016,43570.0,,,,11.0,37.0,0.0,11.0,,,,27.31682205200196,37.004581451416016,17540.103515625,,,,,,,6.238579963235294,6.18798065853097,6.02889865802869,6.213280310883132,6.151819759931651,0.0893393171338686,6.1550557995118105,0.0775728757102154,0.0867602033036432,43520.0,43430.0,43220.0,43390.0,50.0,0.0011488970588235,4,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.306472114744183,0.8712105806935805,0.0287094182281446,0.0173527043823791,0.0496301499267026,0.0080063260769707,,
资阳区,2017,43190.82,,,,16.0,39.0,11.0,16.0,,,,27.623817443847656,38.49345779418945,14955.177734375,,,,,,,6.127266467753041,6.238579963235294,6.18798065853097,6.182923215494167,6.184609029839769,0.0455060397393795,6.149497933160057,0.0702680606698225,-0.0573425620867276,43570.0,43520.0,43430.0,43506.66666666666,-379.1800000000003,-0.0087027771402341,5,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.327430007526471,0.764401787671466,0.0287094182281446,0.0173527043823791,0.0496301499267026,0.1193198215592232,,
资阳区,2018,39689.52,,,,9.0,29.0,9.0,9.0,,,,28.34954643249512,36.31207656860352,10555.83984375,,,,,,,6.145487860614825,6.127266467753041,6.238579963235294,6.1363771641839335,6.17044476386772,0.0487497612582205,6.148829587735851,0.0641630765051975,-0.0249569032528951,43190.82,43570.0,43520.0,43426.94,-3501.300000000003,-0.0810658376016015,6,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,7.221538572532166,0.9389707328235968,0.0287094182281446,0.0173527043823791,0.0496301499267026,0.1010984286974396,,
资阳区,2019,41210.0,,,,30.0,44.0,23.0,28.0,,,,28.487707138061523,37.59536743164063,10685.220703125,,,,,,,6.36635792017641,6.145487860614825,6.127266467753041,6.255922890395617,6.213037416181425,0.1086688777844971,6.179905063798789,0.0965550777286307,0.1533205039949843,39689.52,43190.82,43570.0,42150.113333333335,1520.4800000000032,0.0383093572308257,7,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.926644802578423,0.848212665604444,0.0287094182281446,0.0173527043823791,0.0496301499267026,-0.119771630864145,,
资阳区,2020,40252.0,,,,2.0,30.0,0.0,2.0,,,,26.827783584594727,35.0575065612793,16218.953125,,,,,,,6.431351613685998,6.36635792017641,6.145487860614825,6.398854766931204,6.314399131492411,0.1223500663972458,6.21133588253469,0.1227713208393869,0.1169524821935876,41210.0,39689.52,43190.82,41363.44666666666,-958.0,-0.0232467847609803,8,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.730935357890686,0.7081627342704553,0.0287094182281446,0.0173527043823791,0.0496301499267026,-0.1847653243737337,,
资阳区,2021,40607.0,,,,8.0,28.0,7.0,8.0,,,,27.48886108398437,36.8029899597168,15798.53515625,,,,,,,6.311353721554208,6.431351613685998,6.36635792017641,6.371352667620103,6.369687751805539,0.0490454847600821,6.222448975759081,0.1199418555051616,-0.0583340302513306,40252.0,41210.0,39689.52,40383.84,355.0,0.0088194375434761,9,6.246586289312265,6.213280310883132,0.1083951652774585,6,6.21787687108412,6.18798065853097,0.3085941613376814,35,7.098739496826202,0.853627234377587,0.0287094182281446,0.0173527043823791,0.0496301499267026,-0.0647674322419433,,
赫山区,2012,72530.0,0.4155534561223095,0.1688930877553809,0.4155534561223095,14.0,22.0,30.0,14.0,38668.55291748047,1.7110204696655271,17.0,27.69853973388672,39.05052185058594,1852.9739990234373,30.206825712325635,3.221343535795865,39466.906541683406,21.64668419849073,42.89837487613385,29.399672993368394,,,,,,,,,,,,,,,,0,6.649583262695553,6.620951742627346,0.1844967891553946,3,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.086036913002932,0.4502613723398215,0.4317063916114332,0.027745616810369,0.0496301499267026,0.0,clay_loam,高保障
赫山区,2013,73100.0,0.4162784575810003,0.1674430848379993,0.4162784575810003,37.0,11.0,83.0,35.0,38661.03894042969,1.7131456136703491,17.0,28.65903282165528,39.20613098144531,1422.84228515625,30.206825712325635,3.221343535795865,39466.906541683406,21.64668419849073,42.89837487613385,29.399672993368394,6.5706328415827935,,,6.5706328415827935,6.5706328415827935,,6.5706328415827935,,0.0,72530.0,,,72530.0,570.0,0.0078588170412243,1,6.649583262695553,6.620951742627346,0.1844967891553946,3,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.119090381396531,0.7059045473608287,0.4317063916114332,0.027745616810369,0.0496301499267026,0.0789504211127596,clay_loam,高保障
赫山区,2014,74480.0,0.4169673420426502,0.1660653159146996,0.4169673420426502,5.0,21.0,27.0,5.0,39061.49237060547,1.7151697874069214,17.0,27.2672176361084,35.86022186279297,1895.230712890625,30.206825712325635,3.221343535795865,39466.906541683406,21.64668419849073,42.89837487613385,29.399672993368394,6.448358413132695,6.5706328415827935,,6.509495627357744,6.509495627357744,0.061137214225049,6.509495627357744,0.061137214225049,-0.0611372142250488,73100.0,72530.0,,72815.0,1380.0,0.0188782489740082,2,6.649583262695553,6.620951742627346,0.1844967891553946,3,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.107212508684318,0.5803804712146549,0.4317063916114332,0.027745616810369,0.0496301499267026,0.2012248495628581,clay_loam,高保障
赫山区,2015,74600.0,0.4164149031042765,0.1671701937914469,0.4164149031042765,2.0,14.0,49.0,2.0,39703.67388916016,1.7135461568832395,17.0,27.002355575561523,35.7525749206543,1816.7177734375,30.206825712325635,3.221343535795865,39466.906541683406,21.64668419849073,42.89837487613385,29.399672993368394,6.582881310418904,6.448358413132695,6.5706328415827935,6.5156198617758,6.533957521711464,0.0607339102935486,6.533957521711464,0.0607339102935486,0.04892378870744,74480.0,73100.0,72530.0,73370.0,120.0,0.0016111707841031,3,6.649583262695553,6.620951742627346,0.1844967891553946,3,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.416045213660415,1.072020979691334,0.4317063916114332,0.027745616810369,0.0496301499267026,0.0667019522766487,clay_loam,高保障
赫山区,2016,75090.0,0.4134074376056339,0.1731851247887321,0.4134074376056339,11.0,16.0,41.0,11.0,39862.99993896485,1.7047607898712158,17.0,27.13516426086425,36.8764877319336,2363.3173828125,30.206825712325635,3.221343535795865,39466.906541683406,21.64668419849073,42.89837487613385,29.399672993368394,6.620951742627346,6.582881310418904,6.448358413132695,6.601916526523125,6.550730488726316,0.0740376969214277,6.555706076940435,0.064695091454463,0.07022125390103,74600.0,74480.0,73100.0,74060.0,490.0,0.00656836461126,4,6.649583262695553,6.620951742627346,0.1844967891553946,3,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.306472114744183,0.8712105806935805,0.4317063916114332,0.027745616810369,0.0496301499267026,0.028631520068207,clay_loam,高保障
赫山区,2017,73624.68,0.4101529314498034,0.1796941371003932,0.4101529314498034,15.0,23.0,22.0,15.0,39718.245361328125,1.695354700088501,17.0,27.504627227783203,38.70051574707031,1879.12158203125,30.206825712325635,3.221343535795865,39466.906541683406,21.64668419849073,42.89837487613385,29.399672993368394,6.481076042082834,6.620951742627346,6.582881310418904,6.5510138923550905,6.561636365043029,0.0590469512547568,6.540780069968915,0.0651114937864011,-0.0805603229601947,75090.0,74600.0,74480.0,74723.33333333333,-1465.320000000007,-0.0195141829804235,5,6.649583262695553,6.620951742627346,0.1844967891553946,3,6.21787687108412,6.18798065853097,0.3085941613376814,35,6.327430007526471,0.764401787671466,0.4317063916114332,0.027745616810369,0.0496301499267026,0.1685072206127191,clay_loam,高保障
